  83574     9    67.67331 -1662.62487    31.89741 
  83574    10    68.65305 -1662.75312    31.77991 
  83574    11    70.68259 -1662.38125    31.86519 
  83574    12    71.66164 -1662.87088    31.68131 
  83575     1    53.67944 -1610.00000    30.00000 
  83575     2    54.65903 -1611.38975    30.13778 
  83575     3    56.68811 -1618.60825    29.58044 
  83575     4    57.66740 -1621.32288    33.60731 
  83575     5    60.67630 -1636.30625    37.99981 
  83575     6    61.65597 -1642.93000    36.61011 
  83575     7    64.09901 -1655.10112    31.04078 
  83575     8    65.07868 -1655.00887    30.92119 
  83575     9    67.67331 -1654.92763    32.20819 
  83575    10    68.65305 -1655.05562    32.10209 
  83575    11    70.68259 -1654.69125    32.17019 
  83575    12    71.66164 -1655.17700    32.02491 
  83576     1    53.67944 -1600.00000    30.00000 
  83576     2    54.65903 -1601.37413    30.15128 
  83576     3    56.68811 -1608.67413    29.85131 
  83576     4    57.66740 -1610.77412    34.35128 
  83576     5    60.67630 -1625.85475    38.85172 
  83576     6    61.65597 -1632.47725    37.44800 
  83576     7    64.09901 -1644.64788    31.83759 
  83576     8    65.07868 -1644.54650    31.72161 
  83576     9    67.67331 -1644.46338    33.00753 
  83576    10    68.65305 -1644.57525    32.89528 
  83576    11    70.68182 -1644.26737    32.93369 
  83576    12    71.66164 -1644.70425    32.72372 
  83577     1    53.67944 -1590.00000    30.00000 
  83577     2    54.65903 -1591.40475    30.12000 
  83577     3    56.68811 -1598.80475    30.12000 
  83577     4    57.66740 -1601.51225    34.70341 
  83577     5    60.67630 -1617.17625    39.49381 
  83577     6    61.65597 -1623.79775    38.06889 
  83577     7    64.09901 -1635.95000    32.41269 
  83577     8    65.07868 -1635.86500    32.31280 
  83577     9    67.67331 -1635.76688    33.59159 
  83577    10    68.65305 -1635.88113    33.48780 
  83577    11    70.68182 -1635.57675    33.52909 
  83577    12    71.66164 -1636.01425    33.34059 
  83578     1    53.67944 -1580.00000    30.00000 
  83578     2    54.65903 -1581.40825    30.11313 
  83578     3    56.68811 -1588.80188    30.43388 
  83578     4    57.66740 -1591.51562    35.30009 
  83578     5    60.67630 -1607.28987    40.23541 
  83578     6    61.65597 -1613.91162    38.77661 
  83578     7    64.09901 -1626.07150    33.07650 
  83578     8    65.07868 -1625.96125    32.97119 
  83578     9    67.67331 -1625.89050    34.24903 
  83578    10    68.65305 -1625.99275    34.15039 
  83578    11    70.68182 -1625.68538    34.17941 
  83578    12    71.66164 -1626.10988    34.07872 
  83579     1    53.67944 -1570.00000    30.00000 
  83579     2    54.65903 -1571.40538    30.11178 
  83579     3    56.68811 -1578.79675    30.75187 
  83579     4    57.66740 -1581.52725    35.88400 
  83579     5    60.67630 -1597.31800    40.87881 
  83579     6    61.65597 -1603.92612    39.39200 
  83579     7    64.09901 -1616.09775    33.64859 
  83579     8    65.07868 -1615.99825    33.53731 
  83579     9    67.67331 -1615.90550    34.82359 
  83579    10    68.65305 -1616.01562    34.71670 
  83579    11    70.68182 -1615.71375    34.73319 
  83579    12    71.66164 -1616.13250    34.64819 
  83580     1    53.67944 -1560.00000    30.00000 
  83580     2    54.65903 -1561.41137    30.10850 
  83580     3    56.68811 -1569.13925    31.72212 
  83580     4    57.66740 -1571.33250    37.00581 
  83580     5    60.67630 -1586.42125    41.68600 
  83580     6    61.65597 -1593.01512    40.18191 
  83580     7    64.09901 -1605.32425    34.39859 
  83580     8    65.07868 -1605.22875    34.29489 
  83580     9    67.67331 -1605.14812    35.55331 
  83580    10    68.65305 -1605.25463    35.45980 
  83580    11    70.68182 -1604.95637    35.45269 
  83580    12    71.66164 -1605.44800    35.34759 
  83581     1    53.67944 -1550.00000    30.00000 
  83581     2    54.65903 -1551.42025    30.10150 
  83581     3    56.68811 -1559.29950    31.72012 
  83581     4    57.66740 -1561.51238    37.11341 
  83581     5    60.67630 -1576.51238    41.71337 
  83581     6    61.65597 -1583.10225    40.19009 
  83581     7    64.09901 -1595.43475    34.32141 
  83581     8    65.07868 -1595.33288    34.22119 
  83581     9    67.67331 -1595.24625    35.48891 
  83581    10    68.65305 -1595.35525    35.38759 
  83581    11    70.68182 -1595.05625    35.39200 
  83581    12    71.66164 -1595.54513    35.28978 
  83582     1    53.67944 -1540.00000    30.00000 
  83582     2    54.65903 -1541.41975    30.09700 
  83582     3    56.68811 -1549.31975    31.99700 
  83582     4    57.66740 -1551.52675    37.51869 
  83582     5    60.67630 -1566.73325    42.12778 
  83582     6    61.65597 -1573.32475    40.56741 
  83582     7    64.09901 -1585.72475    34.66741 
  83582     8    65.07868 -1585.62425    34.57091 
  83582     9    67.67331 -1585.43538    35.74228 
  83582    10    68.65305 -1585.53550    35.64050 
  83582    11    70.68182 -1585.23175    35.63131 
  83582    12    71.66164 -1585.72913    35.53941 
  83583     1    53.67944 -1530.00000    30.00000 
  83583     2    54.65903 -1531.40638    30.09528 
  83583     3    56.68811 -1539.40638    32.29531 
  83583     4    57.66740 -1541.61525    37.97609 
  83583     5    60.67630 -1557.10475    42.78500 
  83583     6    61.65597 -1563.70950    41.19741 
  83583     7    64.09901 -1576.18950    35.20719 
  83583     8    65.07868 -1576.10137    35.10878 
  83583     9    67.67331 -1575.91925    36.26422 
  83583    10    68.65305 -1576.01500    36.18239 
  83583    11    70.68182 -1575.71275    36.16172 
  83583    12    71.66164 -1576.19737    36.12241 
  83584     1    53.67944 -1520.00000    30.00000 
  83584     2    54.65903 -1521.82662    29.84231 
  83584     3    56.68811 -1530.02238    32.33156 
  83584     4    57.66740 -1532.79550    38.14581 
  83584     5    60.67630 -1549.07450    43.25878 
  83584     6    61.65597 -1555.67625    41.66359 
  83584     7    64.09901 -1568.35337    35.66169 
  83584     8    65.07938 -1568.23938    35.62500 
  83584     9    66.69356 -1567.93937    37.02500 
  83584    10    67.67331 -1568.06900    36.70341 
  83584    11    68.65305 -1568.24975    36.67291 
  83584    12    70.68182 -1567.94763    36.65181 
  83584    13    71.66164 -1568.44575    36.60669 
  83585     1    53.67944 -1510.00000    30.00000 
  83585     2    54.65903 -1511.82625    29.87291 
  83585     3    56.68811 -1520.03600    32.86263 
  83585     4    57.66740 -1522.57488    38.80922 
  83585     5    60.67630 -1539.16975    44.00150 
  83585     6    61.65597 -1545.76525    42.39041 
  83585     7    64.09901 -1558.48275    36.35978 
  83585     8    64.66441 -1558.38075    37.47791 
  83585     9    65.07938 -1558.36125    36.32828 
  83585    10    66.69356 -1558.10675    37.74169 
  83585    11    67.67331 -1558.30437    37.51841 
  83585    12    68.65305 -1558.39937    37.43259 
  83585    13    70.68182 -1558.09975    37.39922 
  83585    14    71.66164 -1558.59500    37.38688 
  83586     1    53.67944 -1500.00000    30.00000 
  83586     2    54.65903 -1501.77688    29.88019 
  83586     3    56.68811 -1510.06225    33.10150 
  83586     4    57.66740 -1512.61375    39.06631 
  83586     5    60.67630 -1529.04225    44.10609 
  83586     6    61.65597 -1535.63075    42.46259 
  83586     7    64.09901 -1548.40900    36.39331 
  83586     8    64.66441 -1548.26750    37.51791 
  83586     9    65.07938 -1548.28975    36.36459 
  83586    10    66.69356 -1548.03813    37.78581 
  83586    11    67.67331 -1548.22813    37.55038 
  83586    12    68.65305 -1548.32838    37.46470 
  83586    13    70.68182 -1548.03463    37.42422 
  83586    14    71.66164 -1548.52613    37.42672 
  83587     1    53.67867 -1490.00000    30.00000 
  83587     2    54.65903 -1491.76125    29.88459 
  83587     3    56.68811 -1499.99325    33.31737 
  83587     4    57.66740 -1502.42113    39.19381 
  83587     5    60.67630 -1518.84125    44.16928 
  83587     6    61.65597 -1525.42238    42.50100 
  83587     7    64.66441 -1538.06275    37.50450 
  83587     8    66.69356 -1537.82125    37.76438 
  83587     9    67.67331 -1538.00987    37.56250 
  83587    10    68.65305 -1538.11075    37.47128 
  83587    11    70.68182 -1537.81250    37.43428 
  83587    12    71.66164 -1538.31388    37.45691 
  83588     1    53.67867 -1480.00000    30.00000 
  83588     2    54.65903 -1481.76375    29.87881 
  83588     3    56.68811 -1489.99975    33.54331 
  83588     4    57.66740 -1492.42250    39.42872 
  83588     5    60.67630 -1508.83912    44.33150 
  83588     6    61.65597 -1515.41000    42.64231 
  83588     7    64.66441 -1528.10400    37.62691 
  83588     8    66.69356 -1527.87313    37.85125 
  83588     9    67.67331 -1528.04225    37.65809 
  83588    10    68.65305 -1528.14050    37.56800 
  83588    11    70.68182 -1527.84812    37.50362 
  83588    12    71.66164 -1528.33462    37.57409 
  83589     1    53.67944 -1750.00000    40.00000 
  83589     2    54.65903 -1749.63712    45.72591 
  83589     3    56.68811 -1752.58038    43.58444 
  83589     4    57.66817 -1753.03662    44.21641 
  83589     5    60.67630 -1761.20000    45.30000 
  83589     6    61.65597 -1767.55662    44.16559 
  83589     7    64.09901 -1770.76463    41.97009 
  83589     8    65.07868 -1770.64863    41.79189 
  83589     9    67.10791 -1770.76913    41.99703 
  83589    10    68.08711 -1770.70538    41.86141 
  83589    11    70.68259 -1770.29175    43.05769 
  83589    12    71.66241 -1770.66750    42.83191 
  83590     1    53.67944 -1740.00000    40.00000 
  83590     2    54.65903 -1739.62188    45.44719 
  83590     3    56.68811 -1742.54625    43.43294 
  83590     4    57.66817 -1742.97600    44.30506 
  83590     5    60.67630 -1751.00000    45.50000 
  83590     6    61.65597 -1757.32762    44.36030 
  83590     7    64.09901 -1760.53962    42.13119 
  83590     8    65.07868 -1760.43538    41.96250 
  83590     9    67.10791 -1760.56550    42.16319 
  83590    10    68.08711 -1760.48200    42.01900 
  83590    11    70.68259 -1760.06450    43.20631 
  83590    12    71.66241 -1760.45763    43.00209 
  83591     1    53.67944 -1730.00000    40.00000 
  83591     2    54.65903 -1729.95275    44.76412 
  83591     3    56.68811 -1733.24987    42.75637 
  83591     4    57.66817 -1734.05388    43.76041 
  83591     5    60.67630 -1742.20000    45.50000 
  83591     6    61.65597 -1748.53125    44.31659 
  83591     7    64.09901 -1751.79875    42.08319 
  83591     8    65.07868 -1751.68213    41.90891 
  83591     9    67.10791 -1751.80887    42.12450 
  83591    10    68.08711 -1751.73788    41.97661 
  83591    11    70.68259 -1751.31462    43.15731 
  83591    12    71.66241 -1751.69812    42.95791 
  83592     1    53.67944 -1720.00000    40.00000 
  83592     2    54.65903 -1719.89988    44.30000 
  83592     3    56.68811 -1723.29987    42.40000 
  83592     4    57.66817 -1724.29925    43.60259 
  83592     5    60.67630 -1734.00250    45.58359 
  83592     6    61.65597 -1740.50263    44.38359 
  83592     7    64.09901 -1743.70250    42.09050 
  83592     8    65.07868 -1743.60250    41.89050 
  83592     9    67.10791 -1743.70275    42.08891 
  83592    10    68.08711 -1743.60275    41.98889 
  83592    11    70.68259 -1743.17937    43.15700 
  83592    12    71.66241 -1743.45825    42.86600 
  83593     1    53.67944 -1710.00000    40.00000 
  83593     2    54.65903 -1709.40000    43.80000 
  83593     3    56.68811 -1713.60000    42.50000 
  83593     4    57.66817 -1714.90000    43.90000 
  83593     5    60.67630 -1725.70000    46.10000 
  83593     6    61.65597 -1732.28500    44.86819 
  83593     7    64.09901 -1741.60000    40.80000 
  83593     8    65.07868 -1741.51125    40.68150 
  83593     9    67.10791 -1741.62225    40.87741 
  83593    10    68.08711 -1741.53688    40.76741 
  83593    11    70.68259 -1741.13687    41.86738 
  83593    12    71.66241 -1741.42075    41.58119 
  83594     1    53.67944 -1700.00000    40.00000 
  83594     2    54.65903 -1699.48075    43.57759 
  83594     3    56.68811 -1703.68075    42.47756 
  83594     4    57.66817 -1705.08075    44.17750 
  83594     5    60.67630 -1716.68075    46.57750 
  83594     6    61.65597 -1723.28125    45.34380 
  83594     7    64.09901 -1732.88125    41.24381 
  83594     8    65.07868 -1732.76475    41.11389 
  83594     9    67.10791 -1732.87538    41.29056 
  83594    10    67.67331 -1732.70600    42.43041 
  83594    11    68.08711 -1732.80875    41.14670 
  83594    12    68.65305 -1732.82775    42.30250 
  83594    13    70.68259 -1732.50212    42.38500 
  83594    14    71.66241 -1732.83475    42.23219 
  83595     1    53.67944 -1690.00000    40.00000 
  83595     2    54.65903 -1689.49775    43.30100 
  83595     3    56.68811 -1693.69775    42.50100 
  83595     4    57.66817 -1695.06650    44.33053 
  83595     5    60.67630 -1706.63262    46.96709 
  83595     6    61.65597 -1713.24163    45.70491 
  83595     7    64.09901 -1722.85500    41.52941 
  83595     8    65.07868 -1722.75837    41.37191 
  83595     9    67.10791 -1722.86325    41.56891 
  83595    10    67.67331 -1722.67062    42.70109 
  83595    11    68.08711 -1722.77975    41.41559 
  83595    12    68.65305 -1722.79288    42.56850 
  83595    13    70.68259 -1722.47250    42.66719 
  83595    14    71.66241 -1722.87250    42.46722 
  83596     1    53.67944 -1680.00000    40.00000 
  83596     2    54.65903 -1679.49675    42.99459 
  83596     3    56.68811 -1683.80000    42.10000 
  83596     4    57.66817 -1685.15950    44.18462 
  83596     5    60.67630 -1696.74825    47.01119 
  83596     6    61.65597 -1703.35625    45.73350 
  83596     7    64.09901 -1713.05625    41.53341 
  83596     8    65.07868 -1712.95975    41.40320 
  83596     9    67.10791 -1713.06375    41.58600 
  83596    10    67.67331 -1712.86375    42.68600 
  83596    11    68.65305 -1712.98475    42.55639 
  83596    12    70.68259 -1712.66625    42.64494 
  83596    13    71.66241 -1713.07975    42.47291 
  83597     1    53.67944 -1670.00000    40.00000 
  83597     2    54.65903 -1670.99987    40.90000 
  83597     3    56.68811 -1677.99987    38.90000 
  83597     4    57.66817 -1679.59988    41.10000 
  83597     5    60.67630 -1692.39988    44.00000 
  83597     6    61.65597 -1699.00588    42.70669 
  83597     7    64.09901 -1710.70588    37.50669 
  83597     8    65.07868 -1710.60625    37.37800 
  83597     9    67.10791 -1710.72238    37.55038 
  83597    10    67.67331 -1710.53537    38.70700 
  83597    11    68.65305 -1710.65213    38.58391 
  83597    12    70.68259 -1710.31713    38.67719 
  83597    13    71.66241 -1710.69975    38.51581 
  83598     1    53.67944 -1660.00000    40.00000 
  83598     2    54.65903 -1661.20000    40.60000 
  83598     3    56.68811 -1668.40000    38.90000 
  83598     4    57.66740 -1670.29500    41.31531 
  83598     5    60.67630 -1683.99500    44.71528 
  83598     6    61.65597 -1690.59500    43.41531 
  83598     7    64.09901 -1702.49525    38.11831 
  83598     8    65.07868 -1702.39525    38.01831 
  83598     9    67.10791 -1702.49525    38.11831 
  83598    10    67.67331 -1702.38125    39.30372 
