  76644     2    52.63003 -1770.30000  -330.30000 
  76644     3    55.07268 -1770.20225  -331.42222 
  76644     4    56.05251 -1770.07675  -331.50909 
  76644     5    56.61830 -1770.38375  -330.39612 
  76644     6    58.64753 -1770.17888  -330.10669 
  76644     7    59.62697 -1770.37888  -330.30669 
  76644     8    62.07001 -1770.27887  -331.40669 
  76644     9    63.04929 -1770.17888  -331.50669 
  76644    10    63.61539 -1770.47888  -330.30669 
  76644    11    65.64485 -1770.17888  -330.10669 
  76644    12    66.62421 -1770.35900  -330.32009 
  76644    13    69.06693 -1770.19637  -331.41822 
  76644    14    70.04676 -1769.99637  -331.52741 
  76644    15    72.07583 -1770.29637  -331.32738 
  76645     1    51.65012 -1760.00000  -330.00000 
  76645     2    52.63003 -1759.90000  -330.20000 
  76645     3    55.07268 -1759.80575  -331.30019 
  76645     4    56.05251 -1759.70000  -331.37259 
  76645     5    56.61830 -1759.90000  -330.27259 
  76645     6    58.64753 -1759.70000  -329.97262 
  76645     7    59.62697 -1759.80000  -330.27259 
  76645     8    62.07001 -1759.70000  -331.37259 
  76645     9    63.04929 -1759.50000  -331.47262 
  76645    10    63.61539 -1759.80000  -330.27259 
  76645    11    65.64485 -1759.50000  -330.07263 
  76645    12    66.62421 -1759.60000  -330.27263 
  76645    13    69.06693 -1759.50000  -331.37259 
  76645    14    70.04676 -1759.31125  -331.46531 
  76645    15    72.07583 -1759.51125  -331.36531 
  76646     1    51.65012 -1750.00000  -330.00000 
  76646     2    52.63003 -1750.19988  -330.19991 
  76646     3    55.07268 -1750.09988  -331.39981 
  76646     4    56.05251 -1749.99987  -331.49972 
  76646     5    56.61830 -1750.39988  -330.39969 
  76646     6    58.64753 -1750.19988  -330.09969 
  76646     7    59.62697 -1750.30575  -330.39828 
  76646     8    62.07001 -1750.11125  -331.49291 
  76646     9    63.04929 -1750.01675  -331.68987 
  76646    10    63.61539 -1750.31675  -330.48991 
  76646    11    65.64485 -1750.01675  -330.29000 
  76646    12    66.62421 -1750.21675  -330.58988 
  76646    13    68.65305 -1750.11675  -330.18987 
  76646    14    69.06693 -1750.11900  -331.70350 
  76646    15    70.04676 -1749.91900  -331.80350 
  76646    16    72.07583 -1750.13012  -331.69531 
  76647     1    51.65012 -1740.00000  -330.00000 
  76647     2    52.63003 -1739.90000  -330.20000 
  76647     3    55.07268 -1739.90000  -331.40000 
  76647     4    56.05251 -1739.60625  -332.20281 
  76647     5    56.61830 -1740.11313  -330.00831 
  76647     6    58.64753 -1739.61313  -329.60831 
  76647     7    59.62697 -1739.81312  -330.20831 
  76647     8    62.07001 -1740.11325  -332.30831 
  76647     9    63.04929 -1740.81325  -332.00831 
  76647    10    63.61539 -1741.01325  -331.00831 
  76647    11    65.64485 -1740.80000  -330.90000 
  76647    12    66.62421 -1740.99913  -331.00500 
  76647    13    68.65305 -1741.19825  -330.60619 
  76647    14    69.06693 -1740.49913  -331.80497 
  76647    15    70.04676 -1740.39113  -332.00300 
  76647    16    72.07583 -1740.59112  -332.40300 
  76648     1    51.65012 -1730.00000  -330.00000 
  76648     2    52.63003 -1729.90000  -330.60000 
  76648     3    55.07268 -1729.79462  -331.71309 
  76648     4    56.05251 -1729.68812  -331.79231 
  76648     5    56.61830 -1729.96537  -330.67281 
  76648     6    58.64753 -1729.80662  -330.39675 
  76648     7    59.62697 -1729.89763  -330.62241 
  76648     8    62.07001 -1729.79475  -331.69722 
  76648     9    63.04929 -1729.70825  -331.83531 
  76648    10    63.61539 -1729.98075  -330.66650 
  76648    11    65.64485 -1729.68350  -330.47644 
  76648    12    66.62421 -1729.81625  -330.66019 
  76648    13    68.65305 -1729.66238  -330.27888 
  76648    14    70.04676 -1729.53787  -331.87069 
  76649     1    51.65012 -1670.00000  -330.00000 
  76649     2    52.63003 -1670.00000  -330.40000 
  76649     3    55.07268 -1669.90000  -331.50000 
  76649     4    55.63870 -1670.00000  -330.30000 
  76649     5    56.05251 -1669.80100  -331.52359 
  76649     6    56.61830 -1670.00100  -330.52359 
  76649     7    58.64753 -1669.82137  -330.30419 
  76649     8    59.62697 -1669.91225  -330.50009 
  76649     9    62.07001 -1669.81188  -331.58959 
  76649    10    62.63572 -1669.81188  -330.58959 
  76649    11    65.64423 -1669.88800  -330.51891 
  76649    12    66.62421 -1670.00950  -330.67931 
  76649    13    68.65305 -1669.80950  -330.37931 
  76649    14    70.04676 -1669.60337  -331.98309 
  76650     1    51.65012 -1660.00000  -330.00000 
  76650     2    52.63003 -1660.20000  -330.20000 
  76650     3    55.07268 -1660.12225  -331.33159 
  76650     4    55.63870 -1660.20000  -330.10000 
  76650     5    56.05251 -1660.01400  -331.36059 
  76650     6    56.61830 -1660.21400  -330.36059 
  76650     7    58.64753 -1660.05175  -330.12556 
  76650     8    59.62697 -1660.15175  -330.32563 
  76650     9    62.07001 -1660.04275  -331.42050 
  76650    10    62.63572 -1660.04275  -330.32050 
  76650    11    65.64423 -1660.04650  -330.22422 
  76650    12    66.62421 -1660.14650  -330.32419 
  76650    13    68.65305 -1660.04650  -330.02425 
  76650    14    70.04676 -1659.92050  -331.53309 
  76651     1    51.65012 -1650.00000  -330.00000 
  76651     2    52.63003 -1650.30000  -330.60000 
  76651     3    55.07268 -1650.30000  -331.90009 
  76651     4    55.63870 -1650.30000  -330.50000 
  76651     5    56.05251 -1650.20000  -331.90019 
  76651     6    56.61830 -1650.39575  -330.90009 
  76651     7    58.64753 -1650.19575  -330.70013 
  76651     8    59.62697 -1650.29575  -330.90009 
  76651     9    62.07001 -1650.38725  -331.89581 
  76651    10    62.63572 -1650.48325  -330.79191 
  76651    11    65.64423 -1653.00000  -330.70000 
  76651    12    66.62421 -1653.10000  -330.90000 
  76651    13    68.65305 -1652.99200  -330.51263 
  76651    14    70.04676 -1652.89200  -332.01259 
  76652     1    51.65012 -1640.00000  -330.00000 
  76652     2    52.63003 -1641.19525  -326.59122 
  76652     3    55.07268 -1644.20300  -327.86000 
  76652     4    55.63870 -1644.61050  -327.20162 
  76652     5    56.05251 -1644.43025  -328.44500 
  76652     6    56.61830 -1644.59538  -327.44891 
  76652     7    58.64753 -1644.43950  -327.21719 
  76652     8    59.62697 -1644.54363  -327.41578 
  76652     9    61.65597 -1644.37925  -327.03169 
  76652    10    62.07001 -1644.43400  -328.51362 
  76652    11    62.63572 -1644.53138  -327.37309 
  76652    12    65.64423 -1647.53138  -329.27309 
  76652    13    66.62421 -1647.66875  -329.43113 
  76652    14    68.65305 -1647.50725  -329.09888 
  76652    15    70.04676 -1647.34950  -330.70241 
  76653     1    51.65012 -1630.00000  -330.00000 
  76653     2    52.63003 -1631.18800  -326.77419 
  76653     3    55.63870 -1633.58800  -327.17422 
  76653     4    56.61830 -1633.68375  -327.29512 
  76653     5    58.64753 -1633.51975  -327.06731 
  76653     6    59.62697 -1633.62288  -327.26159 
  76653     7    61.65597 -1633.46925  -326.86550 
  76653     8    62.07001 -1633.52537  -328.35709 
  76653     9    62.63572 -1633.61725  -327.21350 
  76653    10    65.64423 -1634.91725  -328.01347 
  76653    11    66.62421 -1635.04300  -328.14081 
  76653    12    68.65305 -1634.88088  -327.83312 
  76653    13    70.04676 -1634.73575  -329.43569 
  76654     1    51.65012 -1620.00000  -330.00000 
  76654     2    52.63003 -1621.20000  -326.90000 
  76654     3    55.63870 -1623.69438  -327.66278 
  76654     4    56.61830 -1623.78263  -327.78350 
  76654     5    58.64753 -1623.68262  -327.58350 
  76654     6    59.62697 -1623.79125  -327.77891 
  76654     7    61.65597 -1623.61587  -327.39119 
  76654     8    62.07001 -1623.68438  -328.87750 
  76654     9    62.63572 -1623.78437  -327.67750 
  76654    10    65.64423 -1625.18037  -328.48359 
  76654    11    66.62421 -1625.29575  -328.61622 
  76654    12    68.65305 -1625.16962  -328.31288 
  76654    13    70.04676 -1624.98512  -329.90519 
  76655     1    51.65012 -1610.00000  -330.00000 
  76655     2    52.63003 -1610.60000  -327.10009 
  76655     3    55.63870 -1613.40000  -328.10009 
  76655     4    56.61830 -1613.49925  -328.23731 
  76655     5    58.64753 -1613.33250  -328.01581 
  76655     6    59.62697 -1613.43775  -328.21341 
  76655     7    61.65597 -1613.27787  -327.83519 
  76655     8    62.07001 -1613.33325  -329.31328 
  76655     9    62.63572 -1613.42113  -328.15731 
  76655    10    65.64423 -1615.12112  -329.15731 
  76655    11    66.62421 -1615.24950  -329.29937 
  76655    12    68.65305 -1615.08700  -328.98537 
  76655    13    70.04676 -1614.88700  -330.58541 
  76656     1    51.65012 -1600.00000  -330.00000 
  76656     2    52.63003 -1600.60000  -327.30000 
  76656     3    55.63870 -1603.38725  -328.22300 
  76656     4    56.61830 -1603.48025  -328.34069 
  76656     5    58.64753 -1603.28025  -328.14075 
  76656     6    59.62697 -1603.38037  -328.32950 
  76656     7    61.65597 -1603.18037  -327.92950 
  76656     8    62.63572 -1603.30375  -328.23309 
  76656     9    65.64423 -1605.01450  -329.33663 
  76656    10    66.62421 -1605.14750  -329.45559 
  76656    11    68.65305 -1605.00238  -329.16138 
  76656    12    70.04676 -1604.83687  -330.74950 
  76657     1    51.65012 -1590.00000  -330.00000 
  76657     2    52.63003 -1590.59988  -327.40000 
  76657     3    55.63870 -1593.39225  -328.40069 
  76657     4    56.61830 -1593.49225  -328.50069 
  76657     5    58.64753 -1593.39225  -328.30069 
  76657     6    59.62697 -1593.48987  -328.49691 
  76657     7    61.65597 -1593.38988  -328.09694 
  76657     8    62.63572 -1593.49500  -328.39519 
  76657     9    65.64423 -1594.89500  -329.39513 
  76657    10    66.62421 -1595.00775  -329.50450 
  76657    11    68.65305 -1594.90775  -329.20450 
  76657    12    70.04676 -1594.70788  -330.80450 
  76658     1    51.65012 -1580.00000  -330.00000 
  76658     2    52.63003 -1580.43250  -327.47572 
  76658     3    55.63870 -1583.21637  -328.70619 
  76658     4    56.61830 -1583.30675  -328.81937 
  76658     5    58.64753 -1583.16400  -328.61212 
  76658     6    59.62697 -1583.28550  -328.79419 
  76658     7    61.65597 -1583.12137  -328.44100 
  76658     8    62.63572 -1583.34000  -328.79838 
  76658     9    65.64423 -1584.83738  -329.80659 
  76658    10    66.62421 -1584.95750  -329.93359 
  76658    11    68.65305 -1584.80738  -329.64481 
  76658    12    70.04676 -1584.64725  -331.22328 
  76659     1    51.65012 -1570.00000  -330.00000 
  76659     2    52.63003 -1570.40812  -327.65831 
  76659     3    55.63870 -1573.16837  -328.89600 
  76659     4    56.61830 -1573.25525  -329.01369 
  76659     5    58.64753 -1573.09850  -328.81831 
  76659     6    59.62697 -1573.20900  -328.99850 
  76659     7    61.65597 -1573.11787  -328.66613 
  76659     8    62.63572 -1573.32638  -329.06187 
  76659     9    65.64423 -1574.92638  -330.16191 
  76659    10    66.62421 -1575.05038  -330.28981 
  76659    11    68.65305 -1574.91975  -330.00031 
  76659    12    70.04676 -1574.74375  -331.59100 
  76660     1    51.65012 -1560.00000  -330.00000 
  76660     2    52.63003 -1560.50000  -327.90000 
  76660     3    55.63870 -1563.20000  -329.20000 
  76660     4    56.61830 -1563.29725  -329.30119 
  76660     5    58.64753 -1563.19725  -329.10125 
  76660     6    59.62697 -1563.29825  -329.29309 
  76660     7    61.65597 -1563.19825  -328.89312 
  76660     8    62.63572 -1563.40200  -329.29381 
  76660     9    65.64423 -1564.90200  -330.29369 
  76660    10    66.62421 -1565.01013  -330.40100 
  76660    11    68.65305 -1564.81012  -330.10100 
  76660    12    70.04676 -1564.61012  -331.70100 
  76661     1    51.65012 -1550.00000  -330.00000 
  76661     2    52.63003 -1550.40000  -328.00000 
  76661     3    55.63870 -1553.12050  -329.39409 
  76661     4    56.61830 -1553.22375  -329.49641 
  76661     5    58.64676 -1553.10775  -329.29609 
  76661     6    59.62697 -1553.18425  -329.47200 
  76661     7    61.65597 -1553.07025  -329.15706 
  76661     8    62.63572 -1553.27675  -329.55350 
  76661     9    65.64423 -1554.67688  -330.45341 
  76661    10    66.62421 -1554.79450  -330.58100 
  76661    11    68.65305 -1554.66962  -330.30237 
  76661    12    70.04676 -1554.36963  -332.00241 
  76662     1    51.65012 -1540.00000  -330.00000 
  76662     2    52.63003 -1540.39600  -328.21278 
  76662     3    55.63870 -1543.09600  -329.61278 
  76662     4    56.61830 -1543.18025  -329.73469 
  76662     5    58.64676 -1543.08225  -329.55209 
  76662     6    59.62697 -1543.18225  -329.65209 
  76662     7    61.65597 -1543.08225  -329.35213 
  76662     8    62.63572 -1543.28225  -329.75209 
  76662     9    65.64423 -1544.48225  -330.45209 
  76662    10    66.62421 -1544.57625  -330.57419 
  76662    11    68.65305 -1544.44962  -330.31050 
  76662    12    70.04676 -1544.24962  -332.01050 
  76663     1    51.65012 -1530.00000  -330.00000 
  76663     2    52.63003 -1531.02175  -329.04350 
  76663     3    55.63870 -1533.91875  -330.63837 
  76663     4    56.61830 -1534.24425  -330.75269 
  76663     5    58.64676 -1534.24425  -330.65269 
  76663     6    59.62697 -1534.24425  -330.75272 
  76663     7    61.65597 -1534.14462  -330.36231 
  76663     8    62.63572 -1533.75813  -330.85072 
  76663     9    65.64423 -1535.05813  -331.65069 
  76663    10    66.62421 -1535.15812  -331.75069 
  76663    11    68.65305 -1534.95825  -331.45069 
  76663    12    70.04676 -1534.68037  -333.34828 
  76664     1    51.65012 -1520.00000  -330.00000 
  76664     2    52.63003 -1520.39225  -328.61212 
  76664     3    55.63870 -1523.19225  -330.21213 
  76664     4    56.61830 -1523.31275  -330.32550 
  76664     5    58.64676 -1523.20450  -330.13819 
  76664     6    59.62697 -1523.30450  -330.23822 
  76664     7    61.65597 -1523.19937  -329.92950 
  76664     8    62.63572 -1523.38725  -330.34469 
  76664     9    65.64423 -1523.98725  -330.64469 
  76664    10    66.62421 -1524.09275  -330.76000 
  76664    11    68.65305 -1523.89275  -330.46000 
  76664    12    70.04676 -1524.10075  -332.66500 
  76665     1    51.65012 -1510.00000  -330.00000 
  76665     2    52.63003 -1510.50000  -329.00000 
  76665     3    55.63870 -1513.30000  -330.60000 
  76665     4    56.61830 -1513.39837  -330.70981 
  76665     5    58.64676 -1513.28175  -330.52909 
  76665     6    59.62697 -1513.35350  -330.69381 
  76665     7    61.65597 -1513.21675  -330.37550 
  76665     8    62.63572 -1513.40100  -330.77200 
  76665     9    65.64423 -1514.00100  -331.07213 
  76665    10    66.62421 -1514.13325  -331.19462 
  76665    11    68.65305 -1514.03325  -330.99456 
  76665    12    70.04676 -1513.73325  -332.59459 
  76666     1    51.65089 -1910.00000  -320.00000 
  76666     2    52.63065 -1910.10000  -320.30000 
  76666     3    55.07268 -1910.10000  -321.40000 
  76666     4    56.05251 -1909.90000  -321.50000 
  76666     5    56.61907 -1910.18175  -320.29363 
  76666     6    58.64753 -1910.05325  -320.00900 
  76666     7    59.62774 -1910.15300  -320.24450 
  76666     8    62.06924 -1909.95300  -321.44450 
  76666     9    62.63649 -1909.95300  -320.34447 
  76666    10    65.07868 -1909.95300  -321.44450 
  76666    11    66.05835 -1909.85300  -321.54450 
  76666    12    66.62421 -1910.07738  -320.42600 
  76666    13    69.06693 -1909.89275  -321.49903 
  76666    14    70.04676 -1909.68350  -321.71109 
  76666    15    72.07506 -1909.95950  -321.51459 
  76667     1    51.65089 -1900.00000  -320.00000 
  76667     2    52.63065 -1900.09775  -320.31341 
  76667     3    55.07268 -1899.90000  -321.80000 
  76667     4    56.05251 -1899.71412  -321.91831 
  76667     5    56.61907 -1900.02112  -320.70831 
  76667     6    58.64753 -1899.92113  -320.50831 
  76667     7    59.62774 -1899.92113  -320.80831 
  76667     8    62.06924 -1899.79925  -322.02050 
  76667     9    62.63649 -1899.79925  -320.82050 
  76667    10    65.07868 -1899.79925  -322.02050 
  76667    11    66.05835 -1899.59925  -322.12050 
  76667    12    66.62421 -1899.79925  -321.02050 
  76667    13    69.06693 -1899.60938  -322.11994 
  76667    14    70.04676 -1899.38538  -322.33450 
  76667    15    72.07506 -1899.68538  -322.23450 
  76668     1    51.65089 -1890.00000  -320.00000 
  76668     2    52.63065 -1890.11500  -320.30037 
  76668     3    55.07268 -1889.60000  -321.50000 
